samplenr	I	II	III	aVR	aVL	aVF	V1	V2	V3	V4	V5	V6	measurement
761	180.63474	406.835	226.20026	-293.73487	-23.59643	316.51763	-157.03831	-20.34175	36.61515	140.76491	401.13931	406.835	0
762	173.31171	397.07096	223.75925	-283.97083	-26.03744	311.63561	-157.03831	-13.01872	46.37919	150.52895	406.02133	409.27601	0
763	170.8707	389.74793	218.87723	-279.08881	-23.59643	304.31258	-157.03831	-5.69569	58.58424	157.85198	410.90335	414.15803	0
764	183.07575	387.30692	204.23117	-283.97083	-11.39138	296.98955	-157.03831	4.88202	65.90727	165.17501	413.34436	414.15803	0
765	195.2808	382.4249	187.1441	-288.85285	4.06835	284.7845	-159.47932	12.20505	73.2303	170.05703	415.78537	414.15803	0
766	209.92686	379.98389	170.05703	-293.73487	21.15542	275.02046	-161.92033	14.64606	80.55333	174.93905	415.78537	409.27601	0
767	219.6909	377.54288	157.85198	-298.61689	30.91946	267.69743	-166.80235	19.52808	87.87636	179.82107	413.34436	406.835	0
768	234.33696	377.54288	143.20592	-305.93992	45.56552	260.3744	-169.24336	26.85111	95.19939	184.70309	408.46234	399.51197	0
769	256.30605	379.98389	123.67784	-318.14497	67.53461	253.05137	-171.68437	31.73313	100.08141	184.70309	406.02133	389.74793	0
770	278.27514	384.86591	106.59077	-330.35002	87.06269	245.72834	-171.68437	39.05616	107.40444	187.1441	403.58032	384.86591	0
771	280.71615	379.98389	99.26774	-330.35002	91.94471	240.84632	-169.24336	46.37919	117.16848	192.02612	403.58032	382.4249	0
772	275.83413	379.98389	104.14976	-327.90901	87.06269	243.28733	-159.47932	61.02525	134.25555	201.79016	406.02133	384.86591	0
773	273.39312	379.98389	106.59077	-325.468	84.62168	243.28733	-147.27427	78.11232	148.90161	211.5542	410.90335	387.30692	0
774	270.95211	379.98389	109.03178	-325.468	82.18067	245.72834	-135.06922	97.6404	165.98868	221.31824	410.90335	389.74793	0
775	266.07009	379.98389	113.9138	-323.02699	77.29865	248.16935	-120.42316	114.72747	183.07575	231.08228	413.34436	389.74793	0
776	251.42403	367.77884	116.35481	-308.38093	67.53461	243.28733	-110.65912	126.93252	195.2808	235.9643	410.90335	387.30692	0
777	239.21898	358.0148	118.79582	-298.61689	60.21158	238.40531	-103.33609	136.69656	205.04484	240.84632	406.02133	379.98389	0
778	244.101	343.36874	99.26774	-293.73487	72.41663	221.31824	-100.89508	144.01959	209.92686	240.84632	393.81628	365.33783	0
779	251.42403	331.16369	79.73966	-291.29386	87.06269	206.67218	-100.89508	148.90161	209.92686	235.9643	381.61123	348.25076	0
780	248.98302	314.07662	65.0936	-281.52982	91.94471	189.58511	-103.33609	153.78363	212.36787	228.64127	369.40618	331.16369	0
781	239.21898	292.10753	52.88855	-264.44275	94.38572	172.49804	-105.7771	158.66565	214.80888	221.31824	354.76012	311.63561	0
782	234.33696	272.57945	38.24249	-252.2377	99.26774	155.41097	-105.7771	161.10666	214.80888	211.5542	337.67305	294.54854	0
783	231.89595	257.93339	26.03744	-244.91467	104.14976	143.20592	-98.45407	168.42969	217.24989	206.67218	325.468	284.7845	0
784	227.01393	248.16935	21.15542	-237.59164	104.14976	135.88289	-91.13104	180.63474	222.13191	201.79016	310.82194	272.57945	0
785	217.24989	233.52329	16.2734	-225.38659	101.70875	126.11885	-83.80801	185.51676	227.01393	194.46713	296.17588	260.3744	0
786	209.92686	223.75925	13.83239	-215.62255	99.26774	118.79582	-74.04397	190.39878	229.45494	192.02612	281.52982	248.16935	0
787	200.16282	216.43622	16.2734	-208.29952	91.94471	116.35481	-66.72094	197.72181	231.89595	187.1441	269.32477	235.9643	0
788	197.72181	209.11319	10.57771	-203.4175	94.38572	111.47279	-56.9569	205.04484	234.33696	182.26208	257.11972	221.31824	0
789	197.72181	204.23117	5.69569	-200.97649	96.82673	106.59077	-44.75185	214.80888	234.33696	177.38006	247.35568	206.67218	0
790	200.16282	196.90814	-4.06835	-198.53548	101.70875	96.82673	-37.42882	219.6909	234.33696	170.05703	232.70962	192.02612	0
791	200.16282	187.1441	-13.83239	-193.65346	106.59077	87.06269	-27.66478	222.13191	236.77797	160.29299	220.50457	177.38006	0
792	197.72181	170.05703	-28.47845	-183.88942	113.9138	72.41663	-22.78276	224.57292	231.89595	150.52895	200.97649	160.29299	0
793	200.16282	155.41097	-45.56552	-176.56639	123.67784	55.32956	-15.45973	227.01393	227.01393	138.3239	183.88942	145.64693	0
794	195.2808	140.76491	-55.32956	-166.80235	126.11885	43.12451	-5.69569	227.01393	222.13191	126.11885	164.36134	131.00087	0
795	183.07575	126.11885	-57.77057	-154.5973	121.23683	35.80148	1.62734	227.01393	219.6909	113.9138	147.27427	118.79582	0
796	161.10666	104.14976	-57.77057	-132.62821	109.03178	23.59643	4.88202	219.6909	212.36787	101.70875	127.74619	104.14976	0
797	136.69656	87.06269	-50.44754	-110.65912	94.38572	18.71441	9.76404	217.24989	205.04484	94.38572	115.54114	94.38572	0
798	117.16848	74.85764	-43.12451	-96.01306	79.73966	16.2734	14.64606	214.80888	195.2808	84.62168	103.33609	82.18067	0
799	95.19939	57.77057	-38.24249	-76.48498	67.53461	11.39138	17.08707	209.92686	183.07575	69.97562	88.69003	67.53461	0
800	80.55333	45.56552	-35.80148	-61.83892	57.77057	5.69569	19.52808	202.60383	173.31171	55.32956	76.48498	55.32956	0
801	75.67131	35.80148	-40.6835	-54.51589	57.77057	-1.62734	21.96909	197.72181	163.54767	45.56552	66.72094	48.00653	0
802	70.78929	26.03744	-45.56552	-47.19286	57.77057	-8.95037	24.4101	195.2808	153.78363	33.36047	52.07488	38.24249	0
803	78.11232	21.15542	-57.77057	-49.63387	67.53461	-18.71441	26.85111	187.95777	141.57858	18.71441	37.42882	26.03744	0
804	82.99434	11.39138	-72.41663	-47.19286	77.29865	-30.91946	26.85111	180.63474	129.37353	4.06835	17.90074	13.83239	0
805	78.11232	0.81367	-77.29865	-39.86983	77.29865	-38.24249	31.73313	175.75272	122.0505	-8.1367	3.25468	4.06835	0
806	63.46626	-6.50936	-69.97562	-27.66478	65.0936	-38.24249	36.61515	168.42969	114.72747	-17.90074	-11.39138	-3.25468	0
807	43.93818	-18.71441	-62.65259	-13.01872	52.88855	-40.6835	39.05616	163.54767	104.96343	-22.78276	-21.15542	-8.95037	0
808	29.29212	-26.03744	-55.32956	-0.81367	40.6835	-40.6835	41.49717	158.66565	97.6404	-30.10579	-26.85111	-18.71441	0
809	19.52808	-35.80148	-55.32956	7.32303	35.80148	-45.56552	41.49717	151.34262	85.43535	-39.86983	-34.17414	-28.47845	0
810	12.20505	-45.56552	-57.77057	17.08707	33.36047	-50.44754	41.49717	144.01959	75.67131	-48.00653	-41.49717	-38.24249	0
811	7.32303	-48.00653	-55.32956	19.52808	30.91946	-50.44754	41.49717	139.13757	68.34828	-55.32956	-43.93818	-40.6835	0
812	19.52808	-38.24249	-57.77057	9.76404	38.24249	-48.00653	46.37919	136.69656	63.46626	-57.77057	-46.37919	-43.12451	0
813	34.17414	-26.03744	-60.21158	-3.25468	45.56552	-43.12451	53.70222	136.69656	63.46626	-60.21158	-46.37919	-40.6835	0
814	39.05616	-21.15542	-60.21158	-8.1367	48.00653	-40.6835	56.14323	136.69656	56.14323	-65.0936	-53.70222	-43.12451	0
815	31.73313	-26.03744	-57.77057	-3.25468	43.12451	-40.6835	58.58424	134.25555	51.26121	-69.97562	-58.58424	-43.12451	0
816	21.96909	-26.03744	-48.00653	1.62734	33.36047	-35.80148	63.46626	129.37353	48.8202	-72.41663	-61.02525	-43.12451	0
817	4.88202	-33.36047	-38.24249	14.64606	21.15542	-35.80148	63.46626	124.49151	41.49717	-77.29865	-65.90727	-43.12451	0
818	-10.57771	-48.00653	-38.24249	29.29212	13.83239	-43.12451	61.02525	114.72747	31.73313	-84.62168	-73.2303	-50.44754	0
819	-22.78276	-57.77057	-35.80148	39.05616	6.50936	-48.00653	58.58424	109.84545	21.96909	-91.94471	-73.2303	-57.77057	0
820	-25.22377	-67.53461	-43.12451	46.37919	8.95037	-55.32956	53.70222	102.52242	14.64606	-99.26774	-78.11232	-65.0936	0
821	-25.22377	-74.85764	-50.44754	48.8202	11.39138	-62.65259	48.8202	95.19939	9.76404	-106.59077	-80.55333	-69.97562	0
822	-17.90074	-82.18067	-65.0936	48.8202	23.59643	-74.85764	46.37919	90.31737	4.88202	-109.03178	-87.87636	-74.85764	0
823	-10.57771	-84.62168	-74.85764	46.37919	30.91946	-79.73966	46.37919	85.43535	2.44101	-113.9138	-92.75838	-77.29865	0
824	-2.44101	-79.73966	-77.29865	41.49717	35.80148	-77.29865	48.8202	85.43535	2.44101	-113.9138	-95.19939	-77.29865	0
825	-2.44101	-79.73966	-77.29865	41.49717	35.80148	-77.29865	48.8202	82.99434	2.44101	-113.9138	-100.08141	-77.29865	0
826	-10.57771	-87.06269	-77.29865	48.8202	33.36047	-82.18067	48.8202	75.67131	0	-118.79582	-104.96343	-79.73966	0
827	-22.78276	-89.5037	-67.53461	56.14323	21.15542	-79.73966	48.8202	70.78929	0	-118.79582	-104.96343	-82.18067	0
828	-32.5468	-79.73966	-48.00653	56.14323	6.50936	-65.0936	51.26121	73.2303	0	-116.35481	-102.52242	-79.73966	0
829	-42.31084	-72.41663	-30.91946	56.14323	-5.69569	-52.88855	56.14323	78.11232	0	-111.47279	-95.19939	-74.85764	0
830	-52.07488	-72.41663	-21.15542	61.02525	-16.2734	-48.00653	56.14323	78.11232	0	-111.47279	-90.31737	-74.85764	0
831	-47.19286	-69.97562	-23.59643	58.58424	-13.83239	-48.00653	56.14323	78.11232	2.44101	-111.47279	-87.87636	-74.85764	0
832	-37.42882	-62.65259	-26.03744	48.8202	-5.69569	-45.56552	58.58424	85.43535	4.88202	-109.03178	-85.43535	-72.41663	0
833	-32.5468	-62.65259	-30.91946	46.37919	-0.81367	-48.00653	58.58424	85.43535	2.44101	-111.47279	-87.87636	-72.41663	0
834	-30.10579	-74.85764	-45.56552	51.26121	6.50936	-60.21158	48.8202	80.55333	-4.88202	-118.79582	-100.08141	-79.73966	0
835	-22.78276	-79.73966	-57.77057	51.26121	16.2734	-69.97562	43.93818	73.2303	-9.76404	-123.67784	-107.40444	-84.62168	0
836	-17.90074	-87.06269	-69.97562	51.26121	26.03744	-79.73966	39.05616	65.90727	-14.64606	-128.55986	-114.72747	-89.5037	0
837	-17.90074	-89.5037	-72.41663	53.70222	26.03744	-82.18067	36.61515	63.46626	-17.08707	-128.55986	-114.72747	-89.5037	0
838	-17.90074	-91.94471	-74.85764	53.70222	28.47845	-84.62168	34.17414	61.02525	-21.96909	-128.55986	-112.28646	-91.94471	0
839	-17.90074	-96.82673	-79.73966	56.14323	30.91946	-89.5037	29.29212	58.58424	-24.4101	-128.55986	-107.40444	-91.94471	0
840	-10.57771	-89.5037	-79.73966	48.8202	33.36047	-84.62168	31.73313	61.02525	-21.96909	-126.11885	-97.6404	-89.5037	0
841	-10.57771	-82.18067	-72.41663	46.37919	30.91946	-77.29865	39.05616	65.90727	-14.64606	-121.23683	-90.31737	-82.18067	0
842	-10.57771	-74.85764	-65.0936	41.49717	26.03744	-69.97562	46.37919	73.2303	-7.32303	-116.35481	-82.99434	-77.29865	0
843	-2.44101	-62.65259	-60.21158	31.73313	28.47845	-60.21158	51.26121	78.11232	-4.88202	-113.9138	-80.55333	-72.41663	0
844	-2.44101	-60.21158	-57.77057	31.73313	26.03744	-57.77057	51.26121	80.55333	-4.88202	-113.9138	-87.87636	-72.41663	0
845	-7.32303	-65.0936	-57.77057	36.61515	23.59643	-60.21158	51.26121	80.55333	-4.88202	-113.9138	-92.75838	-74.85764	0
846	-17.90074	-69.97562	-52.88855	43.93818	16.2734	-62.65259	51.26121	80.55333	-2.44101	-113.9138	-92.75838	-74.85764	0
847	-27.66478	-72.41663	-45.56552	48.8202	8.95037	-60.21158	51.26121	78.11232	-2.44101	-111.47279	-92.75838	-74.85764	0
848	-39.86983	-82.18067	-43.12451	61.02525	1.62734	-62.65259	48.8202	75.67131	-7.32303	-111.47279	-90.31737	-79.73966	0
849	-56.9569	-99.26774	-43.12451	78.11232	-8.1367	-72.41663	43.93818	70.78929	-12.20505	-116.35481	-87.87636	-87.06269	0
850	-64.27993	-109.03178	-45.56552	85.43535	-11.39138	-77.29865	41.49717	70.78929	-12.20505	-118.79582	-85.43535	-87.06269	0
851	-64.27993	-113.9138	-50.44754	87.87636	-8.1367	-82.18067	41.49717	70.78929	-9.76404	-118.79582	-82.99434	-87.06269	0
852	-49.63387	-109.03178	-60.21158	78.11232	4.06835	-84.62168	41.49717	75.67131	-7.32303	-116.35481	-82.99434	-87.06269	0
853	-32.5468	-101.70875	-69.97562	65.90727	18.71441	-87.06269	41.49717	75.67131	-7.32303	-113.9138	-90.31737	-87.06269	0
854	-20.34175	-96.82673	-77.29865	58.58424	28.47845	-87.06269	41.49717	80.55333	-7.32303	-116.35481	-100.08141	-87.06269	0
855	-15.45973	-89.5037	-74.85764	51.26121	28.47845	-82.18067	46.37919	82.99434	-2.44101	-113.9138	-102.52242	-82.18067	0
856	-15.45973	-79.73966	-65.0936	46.37919	23.59643	-72.41663	51.26121	90.31737	4.88202	-106.59077	-100.08141	-77.29865	0
857	-27.66478	-74.85764	-48.00653	51.26121	8.95037	-62.65259	53.70222	92.75838	7.32303	-99.26774	-95.19939	-74.85764	0
858	-37.42882	-72.41663	-35.80148	53.70222	-0.81367	-55.32956	53.70222	95.19939	7.32303	-94.38572	-90.31737	-72.41663	0
859	-56.9569	-72.41663	-16.2734	63.46626	-21.15542	-45.56552	56.14323	102.52242	9.76404	-89.5037	-78.11232	-72.41663	0
860	-69.16195	-69.97562	-1.62734	68.34828	-35.80148	-35.80148	58.58424	107.40444	14.64606	-84.62168	-63.46626	-67.53461	0
861	-69.16195	-67.53461	0.81367	68.34828	-35.80148	-33.36047	61.02525	107.40444	17.08707	-82.18067	-61.02525	-67.53461	0
862	-66.72094	-72.41663	-6.50936	68.34828	-30.91946	-40.6835	58.58424	107.40444	12.20505	-84.62168	-65.90727	-72.41663	0
863	-56.9569	-74.85764	-18.71441	65.90727	-21.15542	-48.00653	53.70222	104.96343	9.76404	-89.5037	-78.11232	-74.85764	0
864	-39.86983	-67.53461	-28.47845	53.70222	-5.69569	-48.00653	56.14323	109.84545	12.20505	-89.5037	-87.87636	-74.85764	0
865	-17.90074	-62.65259	-45.56552	39.05616	13.83239	-55.32956	58.58424	112.28646	14.64606	-89.5037	-97.6404	-74.85764	0
866	-7.32303	-62.65259	-55.32956	34.17414	23.59643	-57.77057	58.58424	109.84545	14.64606	-91.94471	-107.40444	-79.73966	0
867	0	-65.0936	-65.0936	31.73313	30.91946	-65.0936	56.14323	107.40444	14.64606	-91.94471	-109.84545	-79.73966	0
868	2.44101	-65.0936	-67.53461	31.73313	33.36047	-65.0936	56.14323	107.40444	14.64606	-89.5037	-107.40444	-84.62168	0
869	4.88202	-65.0936	-69.97562	29.29212	35.80148	-67.53461	56.14323	107.40444	12.20505	-89.5037	-97.6404	-87.06269	0
870	0	-72.41663	-72.41663	36.61515	35.80148	-72.41663	56.14323	107.40444	12.20505	-87.06269	-90.31737	-89.5037	0
871	-15.45973	-84.62168	-69.97562	48.8202	26.03744	-77.29865	53.70222	104.96343	12.20505	-87.06269	-87.87636	-91.94471	0
872	-27.66478	-96.82673	-69.97562	61.02525	21.15542	-84.62168	51.26121	102.52242	12.20505	-87.06269	-90.31737	-94.38572	0
873	-37.42882	-104.14976	-67.53461	70.78929	13.83239	-87.06269	51.26121	102.52242	12.20505	-84.62168	-97.6404	-94.38572	0
874	-42.31084	-101.70875	-60.21158	70.78929	8.95037	-82.18067	56.14323	107.40444	14.64606	-82.18067	-107.40444	-91.94471	0
875	-52.07488	-99.26774	-48.00653	75.67131	-3.25468	-74.85764	63.46626	109.84545	19.52808	-77.29865	-112.28646	-87.06269	0
876	-61.83892	-101.70875	-40.6835	80.55333	-11.39138	-72.41663	65.90727	109.84545	21.96909	-74.85764	-114.72747	-84.62168	0
877	-61.83892	-96.82673	-35.80148	78.11232	-13.83239	-67.53461	65.90727	107.40444	19.52808	-74.85764	-114.72747	-84.62168	0
878	-54.51589	-91.94471	-38.24249	73.2303	-8.1367	-65.0936	63.46626	104.96343	14.64606	-74.85764	-109.84545	-87.06269	0
879	-56.9569	-91.94471	-35.80148	73.2303	-11.39138	-65.0936	58.58424	104.96343	9.76404	-77.29865	-100.08141	-89.5037	0
880	-71.60296	-106.59077	-35.80148	87.87636	-18.71441	-72.41663	48.8202	97.6404	2.44101	-84.62168	-95.19939	-96.82673	0
881	-71.60296	-111.47279	-40.6835	90.31737	-16.2734	-77.29865	43.93818	95.19939	0	-87.06269	-95.19939	-99.26774	0
882	-64.27993	-104.14976	-40.6835	82.99434	-13.83239	-72.41663	46.37919	97.6404	0	-87.06269	-92.75838	-96.82673	0
883	-69.16195	-104.14976	-35.80148	85.43535	-18.71441	-69.97562	51.26121	104.96343	4.88202	-82.18067	-95.19939	-94.38572	0
884	-71.60296	-101.70875	-30.91946	85.43535	-21.15542	-67.53461	53.70222	107.40444	7.32303	-82.18067	-104.96343	-94.38572	0
885	-76.48498	-99.26774	-23.59643	87.87636	-28.47845	-62.65259	58.58424	107.40444	14.64606	-74.85764	-109.84545	-91.94471	0
886	-64.27993	-87.06269	-23.59643	75.67131	-21.15542	-55.32956	68.34828	109.84545	19.52808	-65.0936	-107.40444	-87.06269	0
887	-52.07488	-82.18067	-30.91946	65.90727	-11.39138	-57.77057	73.2303	107.40444	19.52808	-60.21158	-102.52242	-84.62168	0
888	-52.07488	-87.06269	-35.80148	68.34828	-8.1367	-62.65259	73.2303	102.52242	12.20505	-60.21158	-95.19939	-87.06269	0
889	-42.31084	-87.06269	-45.56552	63.46626	1.62734	-67.53461	68.34828	95.19939	4.88202	-65.0936	-87.87636	-89.5037	0
890	-37.42882	-96.82673	-60.21158	65.90727	11.39138	-79.73966	63.46626	90.31737	-2.44101	-72.41663	-82.99434	-91.94471	0
891	-32.5468	-104.14976	-72.41663	68.34828	18.71441	-89.5037	61.02525	85.43535	-7.32303	-77.29865	-82.99434	-96.82673	0
892	-22.78276	-109.03178	-87.06269	65.90727	30.91946	-99.26774	56.14323	80.55333	-12.20505	-87.06269	-92.75838	-104.14976	0
893	-15.45973	-109.03178	-94.38572	61.02525	38.24249	-101.70875	53.70222	78.11232	-17.08707	-96.82673	-107.40444	-109.03178	0
894	-20.34175	-109.03178	-89.5037	63.46626	33.36047	-99.26774	53.70222	82.99434	-17.08707	-99.26774	-122.0505	-109.03178	0
895	-32.5468	-109.03178	-77.29865	70.78929	21.15542	-94.38572	58.58424	82.99434	-9.76404	-96.82673	-129.37353	-106.59077	0
896	-42.31084	-109.03178	-67.53461	75.67131	11.39138	-89.5037	63.46626	82.99434	-4.88202	-89.5037	-129.37353	-101.70875	0
897	-54.51589	-101.70875	-48.00653	78.11232	-3.25468	-74.85764	70.78929	82.99434	-2.44101	-79.73966	-119.60949	-96.82673	0
898	-66.72094	-99.26774	-33.36047	82.99434	-18.71441	-67.53461	78.11232	82.99434	0	-69.97562	-102.52242	-87.06269	0
899	-86.24902	-96.82673	-11.39138	90.31737	-38.24249	-55.32956	85.43535	82.99434	4.88202	-60.21158	-82.99434	-77.29865	0
900	-93.57205	-96.82673	-4.06835	95.19939	-45.56552	-50.44754	87.87636	78.11232	7.32303	-55.32956	-68.34828	-72.41663	0
901	-88.69003	-96.82673	-8.95037	92.75838	-40.6835	-52.88855	85.43535	73.2303	2.44101	-57.77057	-68.34828	-74.85764	0
902	-83.80801	-99.26774	-16.2734	90.31737	-35.80148	-57.77057	80.55333	70.78929	-2.44101	-65.0936	-73.2303	-82.18067	0
903	-81.367	-101.70875	-21.15542	90.31737	-30.91946	-62.65259	75.67131	68.34828	-7.32303	-74.85764	-85.43535	-87.06269	0
904	-83.80801	-106.59077	-23.59643	95.19939	-30.91946	-65.0936	70.78929	65.90727	-12.20505	-84.62168	-102.52242	-91.94471	0
905	-74.04397	-111.47279	-38.24249	92.75838	-18.71441	-74.85764	63.46626	58.58424	-17.08707	-89.5037	-117.16848	-96.82673	0
906	-61.83892	-111.47279	-50.44754	85.43535	-5.69569	-82.18067	56.14323	51.26121	-26.85111	-91.94471	-126.93252	-101.70875	0
907	-49.63387	-111.47279	-62.65259	80.55333	6.50936	-87.06269	53.70222	46.37919	-31.73313	-91.94471	-124.49151	-101.70875	0
908	-42.31084	-111.47279	-69.97562	75.67131	13.83239	-91.94471	51.26121	41.49717	-34.17414	-87.06269	-112.28646	-99.26774	0
909	-32.5468	-109.03178	-77.29865	70.78929	21.15542	-94.38572	46.37919	34.17414	-36.61515	-84.62168	-102.52242	-96.82673	0
910	-20.34175	-104.14976	-84.62168	61.02525	30.91946	-94.38572	43.93818	29.29212	-36.61515	-82.18067	-95.19939	-94.38572	0
911	-15.45973	-101.70875	-87.06269	58.58424	35.80148	-94.38572	41.49717	26.85111	-39.05616	-82.18067	-90.31737	-94.38572	0
912	-25.22377	-104.14976	-79.73966	63.46626	26.03744	-91.94471	43.93818	29.29212	-39.05616	-82.18067	-90.31737	-96.82673	0
913	-44.75185	-111.47279	-67.53461	78.11232	11.39138	-89.5037	46.37919	29.29212	-39.05616	-87.06269	-100.08141	-99.26774	0
914	-52.07488	-113.9138	-62.65259	82.99434	4.06835	-89.5037	46.37919	31.73313	-39.05616	-89.5037	-114.72747	-101.70875	0
915	-52.07488	-116.35481	-65.0936	82.99434	6.50936	-91.94471	48.8202	31.73313	-34.17414	-89.5037	-124.49151	-101.70875	0
916	-56.9569	-121.23683	-65.0936	87.87636	4.06835	-94.38572	48.8202	31.73313	-34.17414	-84.62168	-124.49151	-99.26774	0
917	-59.39791	-128.55986	-69.97562	92.75838	4.06835	-99.26774	48.8202	29.29212	-34.17414	-82.18067	-119.60949	-99.26774	0
918	-54.51589	-126.11885	-72.41663	90.31737	8.95037	-99.26774	48.8202	24.4101	-39.05616	-77.29865	-107.40444	-94.38572	0
919	-39.86983	-118.79582	-79.73966	78.11232	18.71441	-99.26774	46.37919	21.96909	-39.05616	-74.85764	-92.75838	-89.5037	0
920	-27.66478	-109.03178	-82.18067	68.34828	26.03744	-96.82673	46.37919	17.08707	-39.05616	-69.97562	-78.11232	-84.62168	0
921	-25.22377	-106.59077	-82.18067	65.90727	28.47845	-94.38572	41.49717	14.64606	-39.05616	-67.53461	-73.2303	-82.18067	0
922	-27.66478	-106.59077	-79.73966	65.90727	26.03744	-94.38572	39.05616	14.64606	-39.05616	-67.53461	-73.2303	-82.18067	0
923	-34.98781	-104.14976	-69.97562	68.34828	16.2734	-87.06269	39.05616	17.08707	-39.05616	-67.53461	-78.11232	-77.29865	0
924	-42.31084	-106.59077	-65.0936	73.2303	11.39138	-87.06269	39.05616	17.08707	-39.05616	-67.53461	-92.75838	-77.29865	0
925	-49.63387	-109.03178	-60.21158	78.11232	4.06835	-84.62168	43.93818	17.08707	-36.61515	-65.0936	-102.52242	-74.85764	0
926	-56.9569	-116.35481	-60.21158	85.43535	1.62734	-89.5037	43.93818	14.64606	-39.05616	-65.0936	-107.40444	-74.85764	0
927	-66.72094	-126.11885	-60.21158	95.19939	-3.25468	-94.38572	43.93818	9.76404	-42.31084	-65.0936	-107.40444	-77.29865	0
928	-66.72094	-126.11885	-60.21158	95.19939	-3.25468	-94.38572	43.93818	7.32303	-42.31084	-60.21158	-92.75838	-77.29865	0
929	-64.27993	-126.11885	-62.65259	95.19939	-0.81367	-94.38572	43.93818	2.44101	-44.75185	-62.65259	-82.99434	-77.29865	0
930	-59.39791	-126.11885	-67.53461	92.75838	4.06835	-96.82673	41.49717	-2.44101	-47.19286	-62.65259	-73.2303	-77.29865	0
931	-54.51589	-123.67784	-69.97562	87.87636	6.50936	-96.82673	39.05616	-5.69569	-52.07488	-62.65259	-70.78929	-79.73966	0
932	-49.63387	-121.23683	-72.41663	85.43535	11.39138	-96.82673	31.73313	-5.69569	-54.51589	-67.53461	-78.11232	-84.62168	0
933	-42.31084	-109.03178	-67.53461	75.67131	11.39138	-89.5037	31.73313	-2.44101	-54.51589	-69.97562	-85.43535	-82.18067	0
934	-42.31084	-106.59077	-65.0936	73.2303	11.39138	-87.06269	34.17414	-2.44101	-54.51589	-72.41663	-102.52242	-82.18067	0
935	-42.31084	-109.03178	-67.53461	75.67131	11.39138	-89.5037	29.29212	-5.69569	-54.51589	-74.85764	-117.16848	-82.18067	0
936	-30.10579	-101.70875	-72.41663	65.90727	21.15542	-87.06269	29.29212	-5.69569	-54.51589	-72.41663	-119.60949	-79.73966	0
937	-22.78276	-99.26774	-77.29865	61.02525	26.03744	-89.5037	29.29212	-10.57771	-56.9569	-72.41663	-117.16848	-79.73966	0
938	-20.34175	-94.38572	-74.85764	56.14323	26.03744	-84.62168	29.29212	-10.57771	-56.9569	-65.0936	-102.52242	-72.41663	0
939	-22.78276	-96.82673	-74.85764	58.58424	26.03744	-87.06269	29.29212	-15.45973	-56.9569	-65.0936	-87.87636	-67.53461	0
940	-25.22377	-101.70875	-77.29865	63.46626	26.03744	-89.5037	24.4101	-22.78276	-59.39791	-65.0936	-75.67131	-67.53461	0
941	-17.90074	-96.82673	-79.73966	56.14323	30.91946	-89.5037	24.4101	-22.78276	-59.39791	-62.65259	-68.34828	-67.53461	0
942	-17.90074	-91.94471	-74.85764	53.70222	28.47845	-84.62168	21.96909	-22.78276	-59.39791	-67.53461	-73.2303	-72.41663	0
943	-22.78276	-91.94471	-69.97562	56.14323	23.59643	-82.18067	21.96909	-20.34175	-56.9569	-72.41663	-85.43535	-77.29865	0
944	-37.42882	-94.38572	-57.77057	65.90727	8.95037	-77.29865	24.4101	-17.90074	-54.51589	-74.85764	-102.52242	-79.73966	0
945	-44.75185	-96.82673	-52.88855	70.78929	4.06835	-74.85764	26.85111	-17.90074	-49.63387	-74.85764	-117.16848	-82.18067	0
946	-49.63387	-104.14976	-55.32956	75.67131	1.62734	-79.73966	26.85111	-17.90074	-49.63387	-72.41663	-124.49151	-82.18067	0
947	-54.51589	-111.47279	-57.77057	82.99434	1.62734	-84.62168	26.85111	-20.34175	-52.07488	-69.97562	-122.0505	-84.62168	0
948	-59.39791	-116.35481	-57.77057	87.87636	-0.81367	-87.06269	29.29212	-20.34175	-52.07488	-62.65259	-104.96343	-79.73966	0
949	-64.27993	-118.79582	-55.32956	90.31737	-5.69569	-87.06269	34.17414	-20.34175	-47.19286	-52.88855	-82.99434	-69.97562	0
950	-64.27993	-121.23683	-57.77057	92.75838	-3.25468	-89.5037	34.17414	-20.34175	-47.19286	-48.00653	-65.90727	-65.0936	0
951	-64.27993	-118.79582	-55.32956	90.31737	-5.69569	-87.06269	36.61515	-20.34175	-44.75185	-45.56552	-53.70222	-60.21158	0
952	-66.72094	-118.79582	-52.88855	92.75838	-8.1367	-87.06269	36.61515	-17.90074	-44.75185	-45.56552	-51.26121	-57.77057	0
953	-71.60296	-116.35481	-45.56552	92.75838	-13.83239	-82.18067	36.61515	-17.90074	-44.75185	-52.88855	-63.46626	-57.77057	0
954	-69.16195	-109.03178	-40.6835	87.87636	-16.2734	-74.85764	39.05616	-15.45973	-42.31084	-57.77057	-78.11232	-57.77057	0
955	-64.27993	-111.47279	-48.00653	87.87636	-8.1367	-79.73966	36.61515	-20.34175	-42.31084	-60.21158	-97.6404	-57.77057	0
956	-49.63387	-111.47279	-62.65259	80.55333	6.50936	-87.06269	31.73313	-25.22377	-47.19286	-62.65259	-109.84545	-62.65259	0
957	-37.42882	-113.9138	-77.29865	75.67131	18.71441	-96.82673	24.4101	-34.98781	-54.51589	-65.0936	-112.28646	-67.53461	0
